Frame,Pitch_CV,Volume_CV
5572,0.05603657684313647,0.17001930393286024
5573,0.056840993535627764,0.17027164028299624
5574,0.0576869304088242,0.16984933013381695
5575,0.05861968220531321,0.16995044103008577
5576,0.059445260537293494,0.16980639579352008
5577,0.06016723919207912,0.1694041146715502
5578,0.06108805828673105,0.16949185188822533
5579,0.06197307927587172,0.16899610197261158
5580,0.06283681146829688,0.16879222159186685
5581,0.06361238354782248,0.16861748197607668
5582,0.06450331400175403,0.16808450830234736
5583,0.06540405563958529,0.1679039951200136
5584,0.06622283440618897,0.16756728071919144
5585,0.06719170554749836,0.167030989869048
5586,0.06801586507252998,0.1667841751480064
5587,0.0689158839219157,0.16642833449583438
5588,0.0697976456705658,0.16591465503175437
5589,0.07048796217594525,0.16567621723089784
5590,0.07133354434740452,0.16536104348198014
5591,0.07209407841177144,0.16492187451849358
5592,0.07285770440448874,0.16462628890624922
5593,0.07379601765651708,0.16437785758657542
5594,0.07452407978071937,0.16409785010660505
5595,0.07560401272067509,0.16383860647140414
5596,0.07640091375182985,0.16366642821968058
5597,0.07721469323168519,0.1634754596332061
5598,0.07802032126407132,0.16339549048788052
5599,0.07866789955636516,0.16322900182355082
5600,0.07934175254715166,0.16306853866321389
5601,0.07997134143813418,0.16290419146720217
5602,0.08076895187276327,0.1627594324078638
5603,0.08147998831358164,0.1625289306366563
5604,0.08230784878315386,0.162178674597941
5605,0.08310053354837628,0.16192140447275866
5606,0.08400419310993214,0.16167849478217924
5607,0.08493458245900191,0.1613463572450171
5608,0.08592270118891672,0.16083448333265618
5609,0.08690400696848372,0.16042376230613895
5610,0.08804344279797029,0.16013909398335882
5611,0.08888716445843085,0.15984060059305524
5612,0.08993038911483278,0.15942615299176896
5613,0.0906713008114003,0.15893065501360437
5614,0.09137931224872435,0.15857074137267071
5615,0.0920133984900347,0.15829953070863403
5616,0.09241994022071082,0.15804057050306347
5617,0.09273297454248747,0.1576262068809269
5618,0.0929799406463529,0.15714229802542437
5619,0.09315225876575908,0.15659988719474469
5620,0.09325690247070842,0.1561166081828651
5621,0.0933049679023371,0.15574656455699587
5622,0.09332651770599128,0.15530405742230774
5623,0.09328897286173662,0.15477284731072263
5624,0.09320887719399337,0.1541119628945685
5625,0.09311014964632054,0.15355917014150408
5626,0.09289079673806913,0.15308729129919965
5627,0.09262482397508012,0.15276018201362732
5628,0.0923459079449274,0.15241412493239825
5629,0.09200821850617497,0.15204099507277663
5630,0.09171694814759193,0.15169833914711145
5631,0.09150953463366321,0.1514627146477707
5632,0.0913617779364343,0.1514702517764585
5633,0.09133716297437217,0.15159039444753375
5634,0.09139902831132225,0.15174591333543064
5635,0.0915741305047409,0.1518315825655438
5636,0.09174200481370412,0.15200808574347818
5637,0.09198185011288383,0.15232271362792266
5638,0.09226953329918158,0.15276613403586406
5639,0.09254791393048575,0.15323159897060826
5640,0.09289516023868483,0.15362045392601587
5641,0.09333424083438163,0.15389865585426715
5642,0.09374506575584615,0.1542236131741278
5643,0.09437777334512147,0.15467037175327078
5644,0.09512612708568385,0.1551432583453719
5645,0.09578988780817516,0.15556337453926464
5646,0.09676290829056082,0.15585636729526123
5647,0.09775623377427779,0.15601561275792714
5648,0.09880172049081484,0.15620733715674917
5649,0.09991407852353595,0.1563440657098951
5650,0.10117640177373623,0.15656946574775685
5651,0.10242393463074528,0.15674348104338062
5652,0.10341288322887535,0.1568923550810555
5653,0.10434963043927166,0.15691703445368094
5654,0.10487492363455642,0.1569500172647354
5655,0.10507041113913367,0.15691684550059404
5656,0.10494764418316088,0.1568179495543992
5657,0.10459976878131477,0.1567383688126411
5658,0.10405546892690645,0.15662528039014278
5659,0.10341549329826204,0.1565050327451304
5660,0.10268532973357918,0.15636561685919326
5661,0.10172731380392416,0.15626758169928312
5662,0.10084421355815266,0.15609451116909373
5663,0.09969393590198293,0.15590289174420885
5664,0.09839877931739524,0.1556296970727599
5665,0.09719754507581466,0.15530245132106923
5666,0.09610696439125836,0.15498917760041409
5667,0.09496965677219478,0.15473568653696934
5668,0.09381605964316403,0.15456123035080951
5669,0.09305180455679968,0.1544293410961665
5670,0.09223451821448633,0.1542151942643679
5671,0.09158265673140409,0.15388063182925746
5672,0.09114708299816529,0.15363072037706973
5673,0.09078362748982634,0.15349912504945076
5674,0.09048881011387164,0.15341404367338568
5675,0.09026711483565782,0.15334572663508445
5676,0.09011921090374556,0.1531315588084984
5677,0.09006595210328594,0.1528903706904884
5678,0.09009161109310275,0.1526787747253627
5679,0.09020280004897561,0.15260919799981557
5680,0.09034911116931343,0.1524876171858013
5681,0.09054363495596328,0.15220441849814137
5682,0.09072465330665842,0.1518155845375212
5683,0.09091802598578388,0.15146074113775218
5684,0.09117864476028738,0.1512336300247148
5685,0.09141895853345956,0.1510005353972595
5686,0.09167876082471901,0.15073255793048723
5687,0.09196582830234093,0.15032671819204774
5688,0.09222061122939522,0.14990414560802556
5689,0.0924683001217062,0.14956511128319228
5690,0.09277616784459433,0.1493573888563476
5691,0.09299997794825993,0.14915233276750675
5692,0.09318948237070461,0.1488621323182385
5693,0.09327726101192457,0.14853566337368282
5694,0.09324458829719173,0.14823511249421098
5695,0.0930996156739753,0.14808060135611079
5696,0.09291925318686962,0.1480184987748892
5697,0.09272942752511582,0.1479882662809882
5698,0.0924719943737612,0.14789594170325937
5699,0.09219111075284005,0.14773233982220146
5700,0.09192125634819905,0.14768626676118363
5701,0.09151744515165056,0.14776883926015066
5702,0.09118980782627967,0.14796761790754961
5703,0.09089057340982443,0.1480728122899738
5704,0.09052330318468954,0.1481176361611395
5705,0.09029146209829568,0.14811406704727617
5706,0.09010602670709998,0.1482396998552647
5707,0.09003666578627019,0.14847366576639837
5708,0.09010140889203123,0.1487573998211378
5709,0.09027055477325976,0.1489155010678887
5710,0.09054513407273922,0.14898258991112523
5711,0.09085574571472617,0.14919466875636184
5712,0.09137992795740019,0.14949453730524218
5713,0.0919343200801037,0.1498983930362694
5714,0.09257157855959172,0.150208328585723
5715,0.09350481890753003,0.15047834254687611
5716,0.09429481329353848,0.15072459040865707
5717,0.09542549535185124,0.15102915129252828
5718,0.09676189103274857,0.1514016723033144
5719,0.09801258274296408,0.15175068964957125
5720,0.09940843446599303,0.1520630710917606
5721,0.1009856927038823,0.15225940384642378
5722,0.10278639965121442,0.15244895528474667
5723,0.10460247254549995,0.15263766693157232
5724,0.10669854565260653,0.15282516088072698
5725,0.10888698844605939,0.15298969702982557
5726,0.11098315524796445,0.15320643671787193
5727,0.11333121382314164,0.1533732612988005
5728,0.11587008854794244,0.1535005002080275
5729,0.11862847680064922,0.15361419747936136
5730,0.12160162691648109,0.15370108440714553
5731,0.12466175257526009,0.15374635966624098
5732,0.1277649109164914,0.15374957186871796
5733,0.13076038716430785,0.15375378132359793
5734,0.13355981373875608,0.1537129569594379
5735,0.1363098631543967,0.15360564210348313
5736,0.13902911375127439,0.15346094602850707
5737,0.14152737847341257,0.15324613786090438
5738,0.14388745675273973,0.15305399356633373
5739,0.14631658809855877,0.15283361128266804
5740,0.14853087727142544,0.15267581446033487
5741,0.1507041548924931,0.15246393506557887
5742,0.1529902812058641,0.15227079351860523
5743,0.15490208341427059,0.15208639630059667
5744,0.15692404393576645,0.15194346378776483
5745,0.1586256753261742,0.15177044574454404
5746,0.16018088851647438,0.15159316575947468
5747,0.16143803178281493,0.1515448567535954
5748,0.16241817306988632,0.1514683622455897
5749,0.16324856329901793,0.15135716335396018
5750,0.16388525960971498,0.15124243733804218
5751,0.16454674488709994,0.1512800180075441
5752,0.16518816609263545,0.15123273774624896
5753,0.16595033312349045,0.15109842359365763
5754,0.16671358433701378,0.15110406069408291
5755,0.16754343916729686,0.1510928074880198
5756,0.1685236206092819,0.1509516175425447
5757,0.1693328224289821,0.15081193922176472
5758,0.17026464396997176,0.15077852601756792
5759,0.17111832404901536,0.1505469010252328
5760,0.17177126971476592,0.15033302712567082
5761,0.17244853587321193,0.1501926664742993
5762,0.17294970935036946,0.1499237337446989
5763,0.17339083784666198,0.14962910339528265
5764,0.17386018186227312,0.14939141090937993
5765,0.1742119790606849,0.14905674350033235
5766,0.17449168480413924,0.14867831245688434
5767,0.1747474448340921,0.14840895983153532
5768,0.17491127688174876,0.14798915855945405
5769,0.17499103792521167,0.14761510492918545
5770,0.1751019725666315,0.14727636453137619
5771,0.17513143288827301,0.14681341897112377
5772,0.17505568733617421,0.14646129439632707
5773,0.1749765821563008,0.14610870793620692
5774,0.17472531947667574,0.14564452368349604
5775,0.17432521591715344,0.14525557425154498
5776,0.1738698725814319,0.14491428298706283
5777,0.17319935244847764,0.1444090749197113
5778,0.17253274072711783,0.14405371714765022
5779,0.17191787530447045,0.14369251232728955
5780,0.17118925101147717,0.14325229362443143
5781,0.17054938246260248,0.14294586420447883
5782,0.16996815347261535,0.14258132121291658
5783,0.16934721127303692,0.14217539749532737
5784,0.16884670704444008,0.14183736042289705
5785,0.16833778366894978,0.14157852618605107
5786,0.16778717949309976,0.14118543028358235
5787,0.16725910222380255,0.1409204235792316
5788,0.1666520402393728,0.14071661668024288
5789,0.16611615953185796,0.14040096005121427
5790,0.1654989918941618,0.14010337993416394
5791,0.1649102003954389,0.13989710614765205
5792,0.1643702238867326,0.1397224400136179
5793,0.16369630397109006,0.13939781861035616
5794,0.16301114067962794,0.139198420616728
5795,0.16214831866524532,0.13902916064045737
5796,0.16122290852546706,0.1387735596008758
5797,0.160172161515243,0.1384850597293895
5798,0.15910493760545474,0.13828954577143612
5799,0.1580802645191551,0.13812460022398262
5800,0.15702467214935165,0.13784613586088845
5801,0.15616653487489385,0.13763107575583658
5802,0.15533867440532162,0.1374436132988631
5803,0.15475254651587025,0.1372888817154949
5804,0.15424528287681044,0.13710972269695046
5805,0.15396924461546868,0.13697553451308372
5806,0.15381687010317102,0.13686758981350602
5807,0.15379999165447045,0.13674569407768028
5808,0.1538877836806616,0.1366639823649979
5809,0.15404410675946734,0.1365809584781011
5810,0.15418634884855617,0.13649456492782155
5811,0.15439219632085288,0.13638115108611804
5812,0.1546049638232671,0.136362917113234
5813,0.15495821998354117,0.13630720744478522
5814,0.15533599741107887,0.13621453645306375
5815,0.155734775858451,0.13615887927158354
5816,0.1561958078069384,0.1361400994342263
5817,0.15672077976291401,0.1361528747623782
5818,0.15733998191623463,0.13612354504433677
5819,0.15797958276568508,0.13612170800043655
5820,0.15869696368285877,0.1361235660391242
5821,0.15941790500237532,0.13619596656358082
5822,0.16014789456243242,0.13619269137674153
5823,0.16089805527410864,0.13619242894189865
5824,0.16171441805340825,0.1362487369617892
5825,0.1625803721510549,0.13629328790071832
5826,0.16336834540641004,0.13629781227740972
5827,0.16422047282879287,0.13625615861914617
5828,0.16508067138881757,0.1363299867891481
5829,0.16590632333813954,0.13634261515378798
5830,0.1668404738641204,0.13630884503820484
5831,0.16764156439126507,0.13634197481277133
5832,0.16856235671597455,0.13643028938610083
5833,0.1694021833498119,0.13642930263109157
5834,0.17026196697572898,0.13645524169096285
5835,0.17124623083393423,0.1365832574073248
5836,0.17209728745861994,0.1365787435280271
5837,0.1729977346270845,0.1366295089240358
5838,0.1739192229702971,0.13675405000307791
5839,0.17461836017170643,0.13680333526657273
5840,0.1752499434233998,0.13684919837971626
5841,0.1757171056887031,0.13698615787552393
5842,0.1760824484779832,0.1370453106891114
5843,0.17636959626543242,0.1371133862873572
5844,0.17665258132683412,0.13727047978431142
5845,0.17700092520267272,0.1373380200154777
5846,0.17730469712436944,0.13748978083642438
5847,0.17762882758728232,0.137623087239219
5848,0.1779553941149561,0.13774127739506314
5849,0.17815137686346824,0.13792544367040993
5850,0.17825891172219974,0.13807764538189268
5851,0.1782623784297441,0.1382195491501404
5852,0.17806153693668136,0.13843850378826073
5853,0.17774385802989354,0.1386134533519252
5854,0.1773451598923487,0.1387908907979003
5855,0.176772912218046,0.13907833043262133
5856,0.17605848937951055,0.13924243618857757
5857,0.1752625654512544,0.13949187525804807
5858,0.17428337449713918,0.13974645805043923
5859,0.17311533498416876,0.13992203745772666
5860,0.1721002455372582,0.1401820474026688
5861,0.17103270038816082,0.14041142595274875
5862,0.16990142939111466,0.14056429949742927
5863,0.16903348093275716,0.14078026237834068
5864,0.16812952690183458,0.14103773195400363
5865,0.167352984411896,0.14112938469853467
5866,0.16675561314662504,0.14133364298545315
5867,0.16601123474251314,0.14155791980218732
5868,0.16536416507912544,0.14167743262963964
5869,0.1645308836962116,0.14177621310450358
5870,0.16359924954481897,0.1419798940347677
5871,0.1626065263848066,0.14218639876394135
5872,0.1616021582998383,0.14227882831560734
5873,0.16067831420169204,0.14247971693914313
5874,0.15983203601172966,0.14271472209225464
5875,0.15916330946491805,0.1429307269627409
5876,0.15868586754172254,0.14307822584183905
5877,0.15825861926057871,0.14328657811230663
5878,0.1579119083512282,0.14351936831534415
5879,0.15761865701690553,0.14371838840279855
5880,0.15730385587892864,0.14392084113799794
5881,0.15700763308099652,0.14408768671371397
5882,0.15676571311127868,0.14435326027732537
5883,0.1565890582611992,0.14456370152914236
5884,0.1564601208334969,0.14478195284188375
5885,0.15642989756849618,0.1449795347863991
5886,0.15646631807516886,0.14519341918335482
5887,0.1565560375372148,0.1454339669603482
5888,0.156694357829738,0.14560193575719177
5889,0.15686797429135194,0.14575912373068944
5890,0.15714179064747222,0.14588510295267057
5891,0.15746569356587445,0.14608259042064248
5892,0.15791553567842714,0.14618676655587626
5893,0.15841759256368476,0.14626425831628495
5894,0.15905114340614657,0.14634476282869002
5895,0.15971916054948385,0.14649354238982146
5896,0.1604159018410459,0.14660190698514777
5897,0.16117725238865688,0.14662449737642377
5898,0.1619667515307304,0.14674790473694457
5899,0.16288920359187042,0.14693839044330817
5900,0.16379373317655516,0.14706693102935592
5901,0.16488367138249319,0.1471083327501703
5902,0.16593607812914776,0.1472933178222269
5903,0.16708232690898217,0.1474790797014185
5904,0.16837693470975007,0.14753083185243648
5905,0.16954058395216237,0.1476558663089832
5906,0.17098874414269477,0.14786951976327717
5907,0.17234227258674573,0.14797101906311347
5908,0.1736480836084196,0.14808022344993704
5909,0.17511927933441088,0.14835944362537873
5910,0.1766380987879808,0.14849006269538217
5911,0.17814294433160355,0.148685744611635
5912,0.17971678940183333,0.14893574004297241
5913,0.18129742065246848,0.14908733290561965
5914,0.1828100964042513,0.14932293641017297
5915,0.18451030898771034,0.14947144303906781
5916,0.1861851436657481,0.14963525486800003
5917,0.18779226377441532,0.14975561798434328
5918,0.18956047201164036,0.14986900033386566
5919,0.19130469438045034,0.14993527038039237
5920,0.19327688957897338,0.15005461524954522
5921,0.19546685825914462,0.15009133513276246
5922,0.19797838748775567,0.15015060341768083
5923,0.20072401986289573,0.15014771663440904
5924,0.20386509782757567,0.15018929681091658
5925,0.2072046213754711,0.15017030702568504
5926,0.2106560432827137,0.15021353529300596
5927,0.21415640064471392,0.15018565421529728
5928,0.21775821608851453,0.15020750978901318
5929,0.22122010504324635,0.15016715780757034
5930,0.22406534837415934,0.15012377207934371
5931,0.22668379675282607,0.15006739057769714
5932,0.2286756946289758,0.14999452816791703
5933,0.22992119297036034,0.14988174416983643
5934,0.23064159889102837,0.14977695918576714
5935,0.2309359879479042,0.14963191669679846
5936,0.23080701036528825,0.14951516468389336
5937,0.2303881946160091,0.14933885045904585
5938,0.22989418209845094,0.14920073624992947
5939,0.22919227420800037,0.14906885749268017
5940,0.22848632405624325,0.14890673574413618
5941,0.22768153927704357,0.14878943786675786
5942,0.2267710667651399,0.1486450252214121
5943,0.22594384877418594,0.1485308765621485
5944,0.22505206168209668,0.14836454535872454
5945,0.22401357530550445,0.14824241868023705
5946,0.2229614094883317,0.14811136921709125
5947,0.22189652794850587,0.14799224479320644
5948,0.22061210611083165,0.1478723015726118
5949,0.21930061986136315,0.14777158957730416
5950,0.21786690205477044,0.1477046581949734
5951,0.21633598258722325,0.14753040145929414
5952,0.21466867026300765,0.14750386404798105
5953,0.2128937427702333,0.14737514500624016
5954,0.2109358962608514,0.14727255397745742
5955,0.2087499430720443,0.14722093829255772
5956,0.20641581825190067,0.1471104007367323
5957,0.20397878977306552,0.14710709405771186
5958,0.20144878928417945,0.14695349619286496
5959,0.19872912375319413,0.1469547453827171
5960,0.19616501835765532,0.14681294658840655
5961,0.19363044020861414,0.14679189931400674
5962,0.19139584603441617,0.14669136577439226
5963,0.1892047797866054,0.1466733102572014
5964,0.18721488965613775,0.14664001252433548
5965,0.18530346222692526,0.14660973804085964
5966,0.18347468699495784,0.14659953457416805
5967,0.1819742986467493,0.14664529271337443
5968,0.18047447246733173,0.14667486387147133
5969,0.1791212920325323,0.14674692847932902
5970,0.17792387250774763,0.14686214787275165
5971,0.17675345046990115,0.14692721071900106
5972,0.17567067322356253,0.14710149894686145
