Frame,Pitch_CV,Volume_CV
4991,0.003679174196408154,0.32860404212613004
4992,0.0037472876187801176,0.32822364725700537
4993,0.0038220950559449303,0.32777277547859274
4994,0.0038757016564195243,0.32742211141639305
4995,0.0039280163016285,0.32701880473275735
4996,0.003965543038782398,0.32662561113940947
4997,0.003996412545257912,0.32626359607752986
4998,0.0040238271211332395,0.3258758786596283
4999,0.004047316901399074,0.3256461940136102
5000,0.004072088573352041,0.32557374484190105
5001,0.004096588181665941,0.3253931359597485
5002,0.004120027297019398,0.3253925484773252
5003,0.004139468742574326,0.3254685645066047
5004,0.0041510439399527746,0.3253868834682428
5005,0.004153991527389294,0.32563089848908777
5006,0.0041475959497515435,0.3259700436994867
5007,0.004130487866325548,0.32598445800037407
5008,0.004110719527979803,0.32623126356273
5009,0.004088090357184485,0.3263057479414059
5010,0.004062172131324023,0.3260276169769758
5011,0.004039570028084633,0.325784168457039
5012,0.004015646472884063,0.32538782763642315
5013,0.003988000087683612,0.3247730482618935
5014,0.003959716573859021,0.3241588353882721
5015,0.003924074849061513,0.32339007267427716
5016,0.0038922170297746965,0.322491140640478
5017,0.0038559295008543533,0.3215366915176715
5018,0.0038151685377870626,0.32043730208841636
5019,0.0037760854161673317,0.319215611407527
5020,0.0037244155340213476,0.31797268743333634
5021,0.0036670878386466125,0.31659969904691704
5022,0.003591663052994683,0.3149906266523681
5023,0.003521380061909143,0.3132382924725801
5024,0.0034512768271565573,0.3116908008249082
5025,0.0033824214761362208,0.3100280157516522
5026,0.0033143011133653015,0.3081989941341008
5027,0.0032486196067874427,0.30614456809961577
5028,0.0031899812170699086,0.30421286294706734
5029,0.0031330838264304315,0.3025671148640887
5030,0.0030840585833065474,0.3011026680532616
5031,0.0030404950871409132,0.29971132084111235
5032,0.003001313758875958,0.29838157535735527
5033,0.002962166091545938,0.297061061740251
5034,0.002922139769708117,0.29584885470419586
5035,0.0028818455484706023,0.2946669659574891
5036,0.002849073678641309,0.29362726893875024
5037,0.0028179612582023427,0.2926899826953118
5038,0.0027889923799808685,0.29186007984625734
5039,0.0027626809805195622,0.2912074707999664
5040,0.0027382941536886933,0.29080166731603146
5041,0.0027119608919706764,0.29049225291255754
5042,0.0026832154945955785,0.29030031401224027
5043,0.002655016653638248,0.29020642173207845
5044,0.0026255435554326367,0.2902711706877386
5045,0.002595294867643717,0.2903633844466908
5046,0.0025631004390075443,0.2905905513108945
5047,0.0025254869468666996,0.290803157003605
5048,0.002488095200472492,0.2910173363099494
5049,0.0024518271046692253,0.291235565048712
5050,0.0024140244866568353,0.2915072337064851
5051,0.002386259767654189,0.29176845356972847
5052,0.0023642430870667187,0.2921197051143516
5053,0.0023445583805283905,0.2925106956486118
5054,0.002334262298677492,0.2930402690902394
5055,0.0023338427515606154,0.293637906566916
5056,0.0023418464196364197,0.29428946653745097
5057,0.0023559271010379045,0.2949500905225177
5058,0.0023829061668787566,0.29565101999812987
5059,0.002418847716911154,0.2962828363629369
5060,0.002451627221179299,0.2969374596346794
5061,0.0024961880526748782,0.29759707650702033
5062,0.0025459260747715214,0.2983460956152874
5063,0.0025927963240196363,0.2991747395734347
5064,0.0026524428066854976,0.30020447037249165
5065,0.0027154612821840237,0.3013521592495529
5066,0.002775842753099302,0.30258079481194694
5067,0.002847922613474493,0.3038473229906476
5068,0.0029276351776013026,0.3051349375920438
5069,0.0030082989234050017,0.30628715847637095
5070,0.003090635999396939,0.3072379358340315
5071,0.0031774385280770247,0.3079285214226895
5072,0.0032693731347649612,0.3086002446292547
5073,0.0033550978194872142,0.3093063775206166
5074,0.0034319585736830942,0.3100647753661423
5075,0.0035026260628707845,0.310562708682969
5076,0.0035615264526488995,0.31076010277721744
5077,0.0036070082750859107,0.3107643620247868
5078,0.0036315925562670714,0.31089436349247
5079,0.0036541464237337187,0.3110900371024787
5080,0.003670416453985804,0.31123562783589603
5081,0.0036822859242799776,0.311114228789412
5082,0.0036864921530671275,0.3110686359570563
5083,0.0036834317841475763,0.31115944395449546
5084,0.0036716740542765912,0.3111919653029314
5085,0.003658021595490678,0.31087711668704143
5086,0.003641940691110138,0.3105362719739178
5087,0.003623648228602339,0.31029911790851705
5088,0.003598582630753595,0.31004513666799005
5089,0.0035671901652167626,0.30950874423394853
5090,0.0035215258102872142,0.30892545811361394
5091,0.003474323809969013,0.3084663405997592
5092,0.0034220275568172696,0.30824219507373274
5093,0.003361329950729556,0.3078080035998405
5094,0.003288022680799035,0.307080427600026
5095,0.0032099077965118458,0.30604308051098056
5096,0.003134970920906508,0.30491244960571184
5097,0.003046606802461372,0.3038001565446579
5098,0.002948772162621128,0.3028103535688743
5099,0.0028474579537644037,0.3018044158079634
5100,0.002759067808823184,0.30082667720337375
5101,0.002662951958784338,0.2998058215852126
5102,0.0025701706234237966,0.2988722280884353
5103,0.0024939168071166,0.2979680087128259
5104,0.0024166819654170032,0.2972099046085119
5105,0.0023443248361035285,0.29642435668242095
5106,0.0022837757545534684,0.29573196668346263
5107,0.002214788535952972,0.2950892189492781
5108,0.002154182196111527,0.2945609673431031
5109,0.00209408146433401,0.29413535730889495
5110,0.0020354090666615927,0.29394146712767144
5111,0.0019935126543251364,0.2938576669562824
5112,0.0019380661540873653,0.29403141488299067
5113,0.0018843193575538643,0.2943202254386168
5114,0.0018411653449266212,0.2948259009345227
5115,0.0018072708655662306,0.29552544563013694
5116,0.0017694737998730054,0.29635532749767635
5117,0.0017347679878746843,0.2969801150549182
5118,0.0017110595850417431,0.2974940992308116
5119,0.0016874445305747568,0.2980794835026582
5120,0.0016769877784880323,0.29877237705797943
5121,0.0016678184704076047,0.2992803185575183
5122,0.0016654236857479132,0.2993854779112995
5123,0.0016669745178945821,0.2991774461888852
5124,0.0016730168292254835,0.299044822031812
5125,0.0016815503967615615,0.2989286054195626
5126,0.0016921171541717352,0.2986347173372775
5127,0.0017041181450261206,0.29796899484403655
5128,0.0017194238068433002,0.29732450564409707
5129,0.0017405625269628644,0.29678836498823696
5130,0.0017608586826491968,0.29648260136839394
5131,0.0017775895553919458,0.29613506355194713
5132,0.0018009634309952185,0.2957727757303709
5133,0.0018176509262444937,0.295402305117898
5134,0.0018388899351289689,0.2951946090997256
5135,0.0018634370851757162,0.29512146753801743
5136,0.0018807214547351884,0.2952717161677914
5137,0.0018966885365728537,0.2954038577500169
5138,0.0019053609120880475,0.2956466768245
5139,0.0019101130032530694,0.2959911723212545
5140,0.0019122555044107183,0.29651048580198835
5141,0.0019144486704807447,0.2970327786578693
5142,0.0019207807434680497,0.2976020071630735
5143,0.0019289763135749815,0.29803668121181354
5144,0.0019364788848461787,0.2983644964040476
5145,0.0019381820587499267,0.2985444548592314
5146,0.0019398425492000969,0.2986623919557207
5147,0.0019387730337210114,0.29865030660301156
5148,0.0019332984470246928,0.29865974828481556
5149,0.001924958169599533,0.2985708915682826
5150,0.0019161466390852759,0.2985282990925891
5151,0.0018891172553519944,0.29848612624719795
5152,0.001853536953085245,0.29864575361423057
5153,0.0018137778366072214,0.2988040591458106
5154,0.0017683161413271815,0.29909228221901335
5155,0.0017157807914314118,0.29957674540313295
5156,0.001670205620628445,0.3003002509890142
5157,0.0016189688193773016,0.3011005908832647
5158,0.0015724046417231363,0.30167126711301223
5159,0.0015291909416648734,0.30216762681620485
5160,0.001483324621125712,0.30325058771912106
5161,0.0014443476876100042,0.3045457556659605
5162,0.0014008591477530925,0.3053260582132714
5163,0.0013569062952060393,0.3057313791223586
5164,0.0013111156250154956,0.3068626184915658
5165,0.0012690377212463458,0.3080473397428138
5166,0.0012221855170355157,0.3082202693904324
5167,0.0011815349063116222,0.3086010838898595
5168,0.0011321338405842823,0.3098993361194215
5169,0.0010961239276221703,0.3098992102303308
5170,0.001060303487551551,0.30968937409761615
5171,0.0010212689487245105,0.3107032009082122
5172,0.0009922181737953583,0.31054944836541315
5173,0.0009602781107809151,0.3102229969716619
5174,0.0009210835957579439,0.3114145791783541
5175,0.0008907229940358622,0.31082225002500274
5176,0.0008651731298499788,0.3109622177123679
5177,0.0008338082523989958,0.3117929388405121
5178,0.0008045981953138084,0.3108228375074261
5179,0.000777323294967466,0.3116326400649957
5180,0.0007535172060192222,0.3114131314538108
5181,0.0007255682194242998,0.31084335742921343
5182,0.0006915923638861528,0.3116150575553252
5183,0.0006678850021130547,0.31034590668723455
5184,0.0006433763712805121,0.31099895634534297
5185,0.0006228249824225808,0.3100716363215865
5186,0.0006020124610539383,0.30987140972279686
5187,0.0005795937578569546,0.30967454016642637
5188,0.0005628084029824028,0.3086913883309358
5189,0.0005437282051931227,0.3090561519712961
5190,0.000527967426714418,0.30774149219691027
5191,0.000518093494630005,0.3082349144879861
5192,0.0005066428774128128,0.3070213226719331
5193,0.0004988269471287622,0.3073192811681515
5194,0.0004938957936706812,0.3065796198156279
5195,0.0004885973195978655,0.3066904441784915
5196,0.0004869652847834141,0.30648490925637645
5197,0.0004911654407214777,0.30635788716384027
5198,0.0004970616566543598,0.30697203709291637
5199,0.0005038268105365055,0.3067689989711006
5200,0.0005157287271957971,0.30788479594517953
5201,0.0005266383403143862,0.30757024107050124
5202,0.0005405861130758677,0.30924120893465407
5203,0.000559920849996851,0.309005586519857
5204,0.0005768203744342252,0.3105983352956426
5205,0.0005959036954030353,0.3106411795495176
5206,0.0006159059251935907,0.3118626813967708
5207,0.0006405950063989837,0.3126052591798961
5208,0.0006690764951037882,0.31305187171073934
5209,0.0007012693621501955,0.31466923180376066
5210,0.0007371784658174748,0.3144964490267479
5211,0.00077453134597753,0.31615463914819264
5212,0.0008095220613529859,0.31626000831712503
5213,0.0008407299122775943,0.31682940467445025
5214,0.0008760608807118572,0.31813892397763166
5215,0.0009136193701909774,0.31756759732091544
5216,0.0009447404661286386,0.31865741917927587
5217,0.0009643576772871221,0.31861570792721744
5218,0.000986248042613597,0.317824474010529
5219,0.0010036715671721326,0.3185718565606167
5220,0.0010133617521941914,0.3178567435807835
5221,0.0010206044055244947,0.3170434790732191
5222,0.001026783095694877,0.3176816528371075
5223,0.0010320296902854983,0.3168172353956807
5224,0.001034685780965875,0.31651170257250394
5225,0.0010351372539179483,0.3172904315061809
5226,0.001033997987429357,0.31661948461567513
5227,0.0010343974073892623,0.31652913821156864
5228,0.0010411733188897894,0.31750398136707175
5229,0.00105040335546108,0.3169880668917873
5230,0.0010609871168486952,0.3175032889770728
5231,0.0010798511212105027,0.3188364964108247
5232,0.0011045138288998638,0.3187414921103615
5233,0.0011260627265977144,0.3194609482638246
5234,0.0011599606761575829,0.3210105380630085
5235,0.0011984833605616348,0.32107629413139444
5236,0.0012394577408968155,0.32169063289410654
5237,0.0012909700759865033,0.3231256426392204
5238,0.0013405026622740554,0.32360376940577384
5239,0.0013966841507612436,0.32369077974897625
5240,0.0014510597474401382,0.3246045457139652
5241,0.0014983214351893593,0.3253800854573439
5242,0.0015472713749845736,0.32557424839826393
5243,0.0015916375282894436,0.3256469913111848
5244,0.0016389408584323991,0.32626168675965395
5245,0.0016678698293598776,0.32698838153583343
5246,0.0017027040387388806,0.32758891446159666
5247,0.0017225775241288062,0.3280120696585358
5248,0.0017450887081418758,0.3285839418346451
5249,0.0017614545158995505,0.3293496412474326
5250,0.0017729016629172648,0.3303194488393069
5251,0.0017834621739683783,0.33128287805058476
5252,0.0017928386529576358,0.3322024139322317
5253,0.0018007090653734893,0.33296242735442166
5254,0.0018105731073893903,0.3339202545011625
5255,0.0018207990912108352,0.3347853013880429
5256,0.0018305506987636526,0.3356383888113049
5257,0.0018495031932121463,0.33623938333040077
5258,0.0018675353907591037,0.33681337463953726
5259,0.001889635703153991,0.3372576372406871
5260,0.001922067840454399,0.33779476402775777
5261,0.001954442025423526,0.33830906292637797
5262,0.00199147495319172,0.3389032174715447
5263,0.0020323032381288813,0.3393654402496372
5264,0.0020882546523906856,0.3399113373100281
5265,0.0021499176679731485,0.3404416660861999
5266,0.002215597439451268,0.34100841877262
5267,0.002304543163328898,0.34145247155861863
5268,0.0023902130188994007,0.34199614457840677
5269,0.002475444241255898,0.34238883461539177
5270,0.002570134186329279,0.3427111946136947
5271,0.0026577293085701145,0.3428447629389483
5272,0.0027512785990751127,0.3430659500713428
5273,0.002865610567233244,0.3430898270355493
5274,0.0029937077756603194,0.34295768545332384
5275,0.003117320098282171,0.3425918517556924
5276,0.003247874207939592,0.3421098224273267
5277,0.0033882146271446098,0.34153501283910054
5278,0.0035244716626239947,0.34127903835463713
5279,0.003673509442780447,0.340969057450255
5280,0.0038010476020716344,0.34052168958486745
5281,0.003943882053641412,0.3399976972262618
5282,0.004052246666777364,0.3396656018049432
5283,0.004168611477789643,0.3391463093057245
5284,0.004274183968425685,0.339033932310742
5285,0.004361782213846051,0.3386103574835005
5286,0.004446548082452563,0.3383066710336543
5287,0.004516743971531208,0.33841480976258254
5288,0.004569869949378115,0.3379292975027069
5289,0.004611822578946112,0.3381598423908449
5290,0.004647142963271968,0.33756820562749257
5291,0.004676216988537622,0.33744768780464357
5292,0.004695602216861008,0.33682042442861754
5293,0.0047083746330593285,0.33614565890236
5294,0.00471598478051434,0.3353348282505495
5295,0.004719498010465756,0.3340197698273764
5296,0.004720981173722606,0.333009195151624
5297,0.004720352373577212,0.3312783880063491
5298,0.004712332742583809,0.33011840396142755
5299,0.00470485723886854,0.3279801148110081
5300,0.004705774759610494,0.3266059724412572
5301,0.004710923841595787,0.3242633862781148
5302,0.004721078339307987,0.3229059242128843
5303,0.004736381224965584,0.3205474760243112
5304,0.004754197923124964,0.31910015012982196
5305,0.004768741529136799,0.316896000003441
5306,0.004774895580890889,0.3155365237127589
5307,0.004768642281431732,0.31363421366289357
5308,0.004751780582168666,0.31252024208063006
5309,0.0047232298629842785,0.3111333639312014
5310,0.004684632222271504,0.31028417906975164
5311,0.004636180603121314,0.3095445806617734
5312,0.0045828831974202,0.3089485377802459
5313,0.004531111291409567,0.3088440498349485
