Frame,Pitch_CV,Volume_CV
4299,0.5572859463464226,0.1595436842740743
4300,0.5454014243175958,0.16021519106241863
4301,0.5376779146240044,0.1605828213250748
4302,0.534162910805145,0.16065668728423432
4303,0.5346969587904193,0.16047804510690547
4304,0.5381877607154203,0.16006338026456016
4305,0.5427866024446389,0.15942405838508172
4306,0.5467350985924316,0.15855281396429052
4307,0.5483649248029555,0.15755108788656585
4308,0.5466009172959511,0.15644962045760333
4309,0.541808567503891,0.15537111797021444
4310,0.5348066704729767,0.1544080775156216
4311,0.5262807502011498,0.15368494740810626
4312,0.5162770687156086,0.15328194561194405
4313,0.5044922991829284,0.153220804907181
4314,0.49182394634836357,0.15353800152386515
4315,0.4780570845438882,0.15420003341494598
4316,0.4647557879321098,0.15509538996218125
4317,0.4520765656629139,0.1560862177836365
4318,0.44053916947011407,0.15705170131712012
4319,0.43156845908261904,0.1578670098533939
4320,0.4256643749494469,0.15845700278344227
4321,0.42323390511311526,0.1587495774137399
4322,0.42417119305999984,0.15867857941675656
4323,0.42798534727927307,0.1582887065141119
4324,0.43397606562541635,0.15762833166784396
4325,0.44082841422813007,0.1567014700249994
4326,0.447885836400485,0.15557952322168261
4327,0.45346640760734597,0.15432416306676336
4328,0.456295887428264,0.152974351357509
4329,0.45566283656302453,0.15165175342268183
4330,0.45184166807805337,0.15051115424313782
4331,0.4452751909605391,0.14948267114051772
4332,0.4368844157774261,0.1486862805325245
4333,0.4270954457838591,0.14812635871699736
4334,0.41739128950682247,0.14791400205097535
4335,0.4082389578273633,0.14798810169594181
4336,0.4000508735053147,0.1483410947294174
4337,0.39307481146065426,0.1488869953965277
4338,0.3876421288175919,0.14958647012713072
4339,0.38383887080495627,0.1504300015356344
4340,0.38103383382595496,0.15125227815778808
4341,0.3791411868278114,0.15198862213547806
4342,0.3782069241176591,0.15270151255581627
4343,0.377946753758681,0.15335551415280382
4344,0.3779906866213156,0.15397212602067986
4345,0.3783472362036237,0.15466419716003552
4346,0.37878067498854406,0.15536217417705764
4347,0.3792832123221908,0.15604687359141234
4348,0.3793286711891948,0.1566713245559032
4349,0.37895857497160745,0.1571978824114476
4350,0.3777766979735164,0.1575215372540692
4351,0.37571008647726206,0.15769240406727597
4352,0.37206724632745797,0.15768779408362985
4353,0.3665785566468383,0.1575677220671876
4354,0.3595169044974595,0.15739160794540666
4355,0.35096215077465304,0.15720234368594388
4356,0.34162672534287325,0.15709028071943065
4357,0.3316853155444059,0.15702518860011377
4358,0.32148914333226947,0.15700626004975107
4359,0.31120317781039725,0.15697271551437203
4360,0.30101426081201704,0.15688045210895651
4361,0.29069852481893843,0.15670234103573438
4362,0.2810022662838136,0.15637462855773762
4363,0.2716416751659421,0.1560489980078391
4364,0.26336053134936704,0.15567669402904402
4365,0.25612167528909335,0.15529374672395072
4366,0.2501915419936156,0.15492286610416156
4367,0.24561449267767216,0.15450537578796864
4368,0.24216374167436613,0.15408085365340302
4369,0.24025620944061934,0.15375205772302858
4370,0.23957724458426571,0.1534748851118252
4371,0.24027037183204755,0.1532347198347765
4372,0.24212128127208796,0.15297900382948368
4373,0.2451861405739831,0.15275872309018973
4374,0.24907287370282516,0.1525860292788559
4375,0.2537122482498554,0.15244416074987482
4376,0.2588590594077182,0.15226970367290674
4377,0.2644057907983878,0.15208766242929503
4378,0.2697592015302611,0.1518720766503043
4379,0.27491524903035974,0.1516587852410545
4380,0.2797120429754957,0.15135297549641796
4381,0.2842883159032512,0.15096875354146858
4382,0.2884161844944637,0.15059519615698166
4383,0.2923010971268651,0.15021276933391292
4384,0.29580220627436105,0.14983759739294164
4385,0.29885258192075026,0.14949662855644172
4386,0.30161518526947984,0.14919561999292974
4387,0.3037851634827556,0.14895697367362618
4388,0.3052163146331872,0.14880001116593275
4389,0.30544202941982485,0.14871846544139036
4390,0.3041795954542338,0.14871890094675785
4391,0.30136633946924296,0.14874344857856944
4392,0.29736095280767905,0.14871502388677899
4393,0.2922759849847863,0.1486947038436567
4394,0.2866178820471576,0.14868744896155922
4395,0.28048197910987027,0.148642549420379
4396,0.27419658128839547,0.14856272447314234
4397,0.268237159417828,0.14851887651809337
4398,0.2627121936684272,0.14847188442673276
4399,0.2577589976614318,0.14842545530572523
4400,0.25347151436758214,0.1483669382552493
4401,0.2498479768344505,0.14831050313287159
4402,0.2470719071664612,0.14808468828878585
4403,0.24485274877728064,0.1477695736002
4404,0.24336232440450106,0.14743102659842658
4405,0.2423397140729629,0.14708568146408746
4406,0.241926970049052,0.14668973273046218
4407,0.2418725693318835,0.14631604788098967
4408,0.24218497187550522,0.14590886098446668
4409,0.24278624436905225,0.14551092592148235
4410,0.24372203308357393,0.1450896116557212
4411,0.24474600878744263,0.14462441756866468
4412,0.24602231065239064,0.14406517556639412
4413,0.24745688861965173,0.14353468754046017
4414,0.2490442008838845,0.14306426738899375
4415,0.25064240935475485,0.14262048741951927
4416,0.25218803760489733,0.1421478897412154
4417,0.25367739109741766,0.1418239799686226
4418,0.25534812493384385,0.14155420032658442
4419,0.2571530668387571,0.1413679952267762
4420,0.2591372473270578,0.14126299594488206
4421,0.26130005064259676,0.1412139537916696
4422,0.26344387260554103,0.14117522568020918
4423,0.2654515321435251,0.1411612151538745
4424,0.267178460421554,0.1411077117261658
4425,0.26838437868146464,0.14101875178829393
4426,0.2691545557638975,0.1409385338240183
4427,0.26946465591496194,0.14081333134190538
4428,0.2693397377327236,0.14075449562896541
4429,0.26878325480601856,0.14072556107723252
4430,0.2678411478979675,0.14076622240764128
4431,0.26659033298318896,0.14091727903766826
4432,0.2647883895430015,0.14116032289897526
4433,0.26222871800339465,0.14147159239382864
4434,0.259206506507823,0.14180896034448517
4435,0.2558264871456386,0.1421461689639097
4436,0.25200178475581203,0.14244772987569265
4437,0.24779247572088564,0.1426089199720754
4438,0.24312619530734247,0.14268896798303687
4439,0.23848949796096033,0.14273131822450494
4440,0.23355319509005418,0.14269013641207162
4441,0.22899220897799907,0.14261037519732775
4442,0.22475733267688375,0.14250210431413635
4443,0.22091083787378196,0.14244614718545467
4444,0.21766861402895304,0.1424866385625493
4445,0.21506434032654953,0.14269724258501923
4446,0.21300104855909882,0.14297907829027942
4447,0.21151488093534965,0.1433195903772476
4448,0.21067185722328313,0.1436921705301782
4449,0.21036759336963148,0.14404478116869693
4450,0.21042823196430996,0.14432389762093084
4451,0.21097874473356984,0.14455347268209198
4452,0.21194649922382933,0.14465152512227053
4453,0.2132367760761602,0.14463887422244898
4454,0.21477461367241685,0.14444675262289217
4455,0.21634591627677421,0.14412205681622145
4456,0.2181330547973779,0.1436631722459525
4457,0.22016073979620948,0.14307494258153836
4458,0.22266863427528297,0.14237472430518597
4459,0.22571855479756198,0.1416443924259838
4460,0.22935387201354504,0.1408477787542658
4461,0.2332959696517889,0.14004437757206417
4462,0.23717094986978599,0.13925956503359696
4463,0.24090808102641464,0.1385518794335044
4464,0.24393334453072504,0.13797499415280934
4465,0.24654990658410314,0.13758741561990562
4466,0.24827265842912105,0.13732533698741456
4467,0.24889877534468205,0.1372801400279346
4468,0.2483784078547193,0.1374875255595179
4469,0.24678325139258775,0.13798935520785444
4470,0.2444294565828164,0.13871395116270427
4471,0.24153478692611818,0.13977042345174734
4472,0.23808874779595274,0.14110411084032237
4473,0.23450488637642533,0.14277360473348022
4474,0.23088841665300458,0.14457985793411274
4475,0.22735154010485056,0.14652479303908614
4476,0.22393438796967763,0.1485100283236758
4477,0.22068067893406854,0.15050924226835372
4478,0.21754246433441662,0.1524318603787637
4479,0.21463373937431612,0.15424481611322272
4480,0.21213904349443757,0.15579081767949124
4481,0.2101138482922087,0.15708860243045347
4482,0.20836627879718328,0.15809736032655083
4483,0.20692741730888528,0.1588560956533792
4484,0.20577204459720996,0.1593493426593515
4485,0.20457113270251123,0.15948677115800058
4486,0.2035535822801979,0.15923313708080603
4487,0.2027167161296219,0.15880714909890595
4488,0.2022825009565136,0.15827591752722261
4489,0.20236648474084312,0.15755837463490974
4490,0.20327263684419083,0.1565990519090638
4491,0.20530838021697306,0.15552127172326
4492,0.2081456774637834,0.15437744343074727
4493,0.21192998089583082,0.15309314872409516
4494,0.21625082210975524,0.15166254545812993
4495,0.22076086109347784,0.15030927095009988
4496,0.225573156030366,0.14899428904816275
4497,0.2307291499864517,0.1478045308725028
4498,0.23658175155116168,0.1467782040525559
4499,0.24272295534573218,0.14591238751573515
4500,0.24881704040889688,0.1452184044015954
4501,0.2542969756433974,0.14468757646903316
4502,0.25855803496685076,0.14431213897600856
4503,0.2611162608181077,0.1442088923376665
4504,0.26144164778487244,0.14423075258269819
4505,0.2594767699132443,0.1444279302933508
4506,0.2554939520531435,0.14479993685384612
4507,0.2496099469248318,0.1452960518219946
4508,0.24215139977937858,0.14587868364912412
4509,0.23384372490438127,0.1466226011713756
4510,0.22502898822664202,0.14743621017450795
4511,0.21640015636190385,0.14834492930106774
4512,0.20781442742759937,0.1492845161983088
4513,0.19978199555122875,0.15021358723423722
4514,0.1926633458000528,0.15109999998831572
4515,0.18613302427729053,0.15192208541299096
4516,0.18098850212598178,0.15262756161999966
4517,0.1766482378213557,0.15308713662560733
4518,0.17324850087639837,0.15347724321405892
4519,0.170690864009284,0.15355170400981794
4520,0.1690888137554837,0.1536292664535601
4521,0.16829288200281647,0.15349398361550204
4522,0.1682823873762761,0.15312818035097292
4523,0.16910008477021202,0.15278334507657623
4524,0.1707058563329131,0.15210803558282796
4525,0.17311786687077643,0.15129155861751944
4526,0.17636552543292092,0.15039681815104794
4527,0.18047506858569748,0.14922015700265917
4528,0.18524719212686155,0.1479765554926622
4529,0.19066484228828504,0.1466047666954727
4530,0.19636966237722234,0.14508453430046117
4531,0.2028726362953647,0.14346032234344036
4532,0.20964758702734315,0.14184605265529693
4533,0.2168935376693342,0.14022044920551657
4534,0.22401365988086658,0.13863166189241252
4535,0.2307781963023241,0.13717398293908786
4536,0.23681581920382128,0.13593403542534496
4537,0.2417093404083715,0.13495995862741497
4538,0.24546987029866416,0.13422147961121608
4539,0.24759090928409347,0.13378985130370286
4540,0.24861242196336591,0.13366309799759837
4541,0.24835227837639426,0.1338945425452151
4542,0.24699223367517503,0.13433606001119502
4543,0.24471843362076764,0.13499056084604288
4544,0.24124037517085142,0.1358590860138078
4545,0.23696012031875152,0.13691764023094913
4546,0.23152248485449028,0.13809881576424485
4547,0.22552954443180917,0.13939715286347806
4548,0.2193918745420941,0.14072550796682184
4549,0.21306423049439296,0.1421122632777381
4550,0.20631251786403965,0.14353237192655496
4551,0.20019380255491281,0.14487309113350266
4552,0.19443956134201243,0.14620454788482956
4553,0.1890852403619187,0.14760767182431425
4554,0.1846288926371929,0.1489408387308647
4555,0.18102243564419587,0.15027840317941862
4556,0.17817106970798,0.15165572608139993
4557,0.17599530874130442,0.15281963010914582
4558,0.17455753151926887,0.15394261787651173
4559,0.1738908148558801,0.1547918320989571
4560,0.17406840696086892,0.15557580549293573
4561,0.17515858983676405,0.1561711307082153
4562,0.17722619189725813,0.15658927959350055
4563,0.18029138584923432,0.1569396383506069
4564,0.18447044251683767,0.15710532158773233
4565,0.18938712150699358,0.1572931412440249
4566,0.19492041335040985,0.15738789021665978
4567,0.20109714359758007,0.15760608902785547
4568,0.20748740736843926,0.15775014570575616
4569,0.21391461650824165,0.15791735852270886
4570,0.2204088359802649,0.15815641910321562
4571,0.22639615428158508,0.15851136659980386
4572,0.23115214768884462,0.1589150057208941
4573,0.23386755199014897,0.15948940543436982
4574,0.23410630474394264,0.1601334010299872
4575,0.23148208589671113,0.16085427925609014
4576,0.2260207304347081,0.16161290836209713
4577,0.2180953062682403,0.1622773620879045
4578,0.20858771006278404,0.1627446062368129
4579,0.19757956966609852,0.16320307654587862
4580,0.18601297860023167,0.16354051885111007
4581,0.17481257503900596,0.16387675023897827
4582,0.16440565359185455,0.16397693771766572
4583,0.1550500286811852,0.16415307308361093
4584,0.14733726794819577,0.16423892075141755
4585,0.14045793316294958,0.1641634189916094
4586,0.13495311334842539,0.16388862572680402
4587,0.1306519629452674,0.16354589362466984
4588,0.12760462592161378,0.1630094572327409
4589,0.12547957113521238,0.162359789445264
4590,0.12412410444710134,0.16146439040970018
4591,0.12367378591209499,0.1603725040988225
4592,0.12411338225850588,0.15907034305002105
4593,0.12538070211527966,0.1576463254749789
4594,0.1273957507270524,0.15608744994516402
4595,0.1300917051656486,0.15452980657687673
4596,0.13329797420577413,0.1528042280900516
4597,0.13699297961020562,0.15090119709909663
4598,0.14098381568624735,0.1489301422941558
4599,0.14518640494754712,0.14684970128739955
4600,0.1495597326801767,0.1446685098316027
4601,0.15362048385114244,0.14239830532752334
4602,0.15665293563919286,0.13994135399744695
4603,0.15852393747009694,0.1375061354474166
4604,0.15926172042468836,0.1349388844164612
4605,0.15875488618400152,0.13248533215266767
4606,0.15746427468158966,0.12991581861821774
4607,0.15566119343112678,0.12747101895010257
4608,0.15315908170545312,0.12512891357205846
4609,0.15066209681902046,0.12289769210941072
4610,0.14792543554457055,0.12080638471263141
4611,0.1453340124052777,0.11883518119854072
4612,0.14308615442514996,0.11707688669874301
4613,0.14120093665880473,0.11555652683874588
4614,0.13964178854538956,0.11432149734903103
4615,0.13823704797935102,0.11334865271262856
4616,0.13692358656940798,0.11261982916908943
4617,0.13573663627608887,0.11221255729590936
4618,0.13446629118258277,0.11206744903187742
4619,0.13307383896751884,0.1122139487886689
4620,0.1316679605912049,0.11265453151142106
4621,0.13006101106021864,0.11344076740889422
4622,0.12816770814791628,0.11454387063850537
4623,0.12617204246883545,0.11593910237096451
4624,0.12434220259789527,0.11761640349449082
4625,0.12259676147738506,0.119521750099351
4626,0.12094834210836043,0.12152858007691895
4627,0.1195528378845577,0.12353088504749786
4628,0.11855663813741261,0.12562278728087667
4629,0.11791075009506573,0.12758617294251676
4630,0.11757484172975406,0.12936985421861463
4631,0.11745849058958953,0.13098161709537443
4632,0.11766068616853399,0.132357612237089
4633,0.11831313335246862,0.13359877066819514
4634,0.11959295573626882,0.1346547968297886
4635,0.12113377841124807,0.13561220758085044
4636,0.12290987347917852,0.1363528322576404
4637,0.12499071429687726,0.13715325925684452
4638,0.12738500176645046,0.13786928319141223
4639,0.12981243298004658,0.13864687271402834
4640,0.13208820077693031,0.13939085396877263
4641,0.13440673685416676,0.14012992782157102
4642,0.13680591021492267,0.1408236347615753
4643,0.1393712172618937,0.14151059667942453
4644,0.14188589844461,0.14220891360307494
4645,0.1440850581449496,0.14292573419380272
4646,0.14575553764731422,0.14359642308182272
4647,0.14674835073563952,0.14431851222528894
4648,0.14687743196488556,0.14510661760921767
4649,0.1462009167471249,0.14598942947745272
4650,0.14479790297550438,0.14693350951543643
4651,0.14277708499633507,0.1478807974222246
4652,0.1401871477034019,0.14882000192450884
4653,0.1371555124615491,0.14975303499707324
4654,0.13377788919394476,0.15058116438648272
4655,0.13028202735971894,0.15130464502270846
4656,0.12675192412920452,0.151906704638061
